row_id,num_sold
84403,438.0570197297344
84404,119.15817020950571
84405,114.8124021255704
84406,85.87464527214247
84407,146.4093583791917
84408,349.4471648665304
84409,325.51853900200837
84410,247.33353076739422
84411,421.8777839903981
84412,114.70514753512913
84413,113.69957902870792
84414,86.96007731224417
84415,144.58563924874758
84416,352.3304463508743
84417,324.6129358420109
84418,251.25535159827288
84419,419.47310948304425
84420,120.86819127690973
84421,116.7069919253857
84422,88.18505735689658
84423,144.68845091174796
84424,348.2886496468577
84425,325.35020329679764
84426,247.6650245076587
84427,419.44112610017874
84428,116.28942475695506
84429,115.47442901313697
84430,87.98356032732408
84431,145.66575493575493
84432,345.2289733360177
84433,341.02995977750953
84434,254.02217218712207
84435,434.98960743868076
84436,120.14164710456323
84437,115.71404936085378
84438,87.02637130545396
84439,146.4628864509075
84440,339.21358699407716
84441,335.4263448411124
84442,255.60302629953082
84443,421.65524255018255
84444,120.66498726749008
84445,114.81241251536818
84446,86.62784173477426
84447,147.07460782158614
84448,343.7149037492212
84449,337.1690370336689
84450,251.63244060709005
84451,438.0570197297344
84452,119.15817020950571
84453,114.8124021255704
84454,85.87464527214247
84455,146.4093583791917
84456,349.4471648665304
84457,325.51853900200837
84458,247.33353076739422
84459,421.8777839903981
84460,114.70514753512913
84461,113.69957902870792
84462,86.96007731224417
84463,144.58563924874758
84464,352.3304463508743
84465,324.6129358420109
84466,251.25535159827288
84467,419.47310948304425
84468,120.86819127690973
84469,116.7069919253857
84470,88.18505735689658
84471,144.68845091174796
84472,348.2886496468577
84473,325.35020329679764
84474,247.6650245076587
84475,419.44112610017874
84476,116.28942475695506
84477,115.47442901313697
84478,87.98356032732408
84479,145.66575493575493
84480,345.2289733360177
84481,341.02995977750953
84482,254.02217218712207
84483,434.98960743868076
84484,120.14164710456323
84485,115.71404936085378
84486,87.02637130545396
84487,146.4628864509075
84488,339.21358699407716
84489,335.4263448411124
84490,255.60302629953082
84491,421.65524255018255
84492,120.66498726749008
84493,114.81241251536818
84494,86.62784173477426
84495,147.07460782158614
84496,343.7149037492212
84497,337.1690370336689
84498,251.63244060709005
84499,438.0570197297344
84500,119.15817020950571
84501,114.8124021255704
84502,85.87464527214247
84503,146.4093583791917
84504,349.4471648665304
84505,325.51853900200837
84506,247.33353076739422
84507,421.8777839903981
84508,114.70514753512913
84509,113.69957902870792
84510,86.96007731224417
84511,144.58563924874758
84512,352.3304463508743
84513,324.6129358420109
84514,251.25535159827288
84515,419.47310948304425
84516,120.86819127690973
84517,116.7069919253857
84518,88.18505735689658
84519,144.68845091174796
84520,348.2886496468577
84521,325.35020329679764
84522,247.6650245076587
84523,419.44112610017874
84524,116.28942475695506
84525,115.47442901313697
84526,87.98356032732408
84527,145.66575493575493
84528,345.2289733360177
84529,341.02995977750953
84530,254.02217218712207
84531,434.98960743868076
84532,120.14164710456323
84533,115.71404936085378
84534,87.02637130545396
84535,146.4628864509075
84536,339.21358699407716
84537,335.4263448411124
84538,255.60302629953082
84539,421.65524255018255
84540,120.66498726749008
84541,114.81241251536818
84542,86.62784173477426
84543,147.07460782158614
84544,343.7149037492212
84545,337.1690370336689
84546,251.63244060709005
84547,438.0570197297344
84548,119.15817020950571
84549,114.8124021255704
84550,85.87464527214247
84551,146.4093583791917
84552,349.4471648665304
84553,325.51853900200837
84554,247.33353076739422
84555,421.8777839903981
84556,114.70514753512913
84557,113.69957902870792
84558,86.96007731224417
84559,144.58563924874758
84560,352.3304463508743
84561,324.6129358420109
84562,251.25535159827288
84563,419.47310948304425
84564,120.86819127690973
84565,116.7069919253857
84566,88.18505735689658
84567,144.68845091174796
84568,348.2886496468577
84569,325.35020329679764
84570,247.6650245076587
84571,419.44112610017874
84572,116.28942475695506
84573,115.47442901313697
84574,87.98356032732408
84575,145.66575493575493
84576,345.2289733360177
84577,341.02995977750953
84578,254.02217218712207
84579,434.98960743868076
84580,120.14164710456323
84581,115.71404936085378
84582,87.02637130545396
84583,146.4628864509075
84584,339.21358699407716
84585,335.4263448411124
84586,255.60302629953082
84587,421.65524255018255
84588,120.66498726749008
84589,114.81241251536818
84590,86.62784173477426
84591,147.07460782158614
84592,343.7149037492212
84593,337.1690370336689
84594,251.63244060709005
84595,438.0570197297344
84596,119.15817020950571
84597,114.8124021255704
84598,85.87464527214247
84599,146.4093583791917
84600,349.4471648665304
84601,325.51853900200837
84602,247.33353076739422
84603,421.8777839903981
84604,114.70514753512913
84605,113.69957902870792
84606,86.96007731224417
84607,144.58563924874758
84608,352.3304463508743
84609,324.6129358420109
84610,251.25535159827288
84611,419.47310948304425
84612,120.86819127690973
84613,116.7069919253857
84614,88.18505735689658
84615,144.68845091174796
84616,348.2886496468577
84617,325.35020329679764
84618,247.6650245076587
84619,419.44112610017874
84620,116.28942475695506
84621,115.47442901313697
84622,87.98356032732408
84623,145.66575493575493
84624,345.2289733360177
84625,341.02995977750953
84626,254.02217218712207
84627,434.98960743868076
84628,120.14164710456323
84629,115.71404936085378
84630,87.02637130545396
84631,146.4628864509075
84632,339.21358699407716
84633,335.4263448411124
84634,255.60302629953082
84635,421.65524255018255
84636,120.66498726749008
84637,114.81241251536818
84638,86.62784173477426
84639,147.07460782158614
84640,343.7149037492212
84641,337.1690370336689
84642,251.63244060709005
84643,438.0570197297344
84644,119.15817020950571
84645,114.8124021255704
84646,85.87464527214247
84647,146.4093583791917
84648,349.4471648665304
84649,325.51853900200837
84650,247.33353076739422
84651,421.8777839903981
84652,114.70514753512913
84653,113.69957902870792
84654,86.96007731224417
84655,144.58563924874758
84656,352.3304463508743
84657,324.6129358420109
84658,251.25535159827288
84659,419.47310948304425
84660,120.86819127690973
84661,116.7069919253857
84662,88.18505735689658
84663,144.68845091174796
84664,348.2886496468577
84665,325.35020329679764
84666,247.6650245076587
84667,419.44112610017874
84668,116.28942475695506
84669,115.47442901313697
84670,87.98356032732408
84671,145.66575493575493
84672,345.2289733360177
84673,341.02995977750953
84674,254.02217218712207
84675,434.98960743868076
84676,120.14164710456323
84677,115.71404936085378
84678,87.02637130545396
84679,146.4628864509075
84680,339.21358699407716
84681,335.4263448411124
84682,255.60302629953082
84683,421.65524255018255
84684,120.66498726749008
84685,114.81241251536818
84686,86.62784173477426
84687,147.07460782158614
84688,343.7149037492212
84689,337.1690370336689
84690,251.63244060709005
84691,438.0570197297344
84692,119.15817020950571
84693,114.8124021255704
84694,85.87464527214247
84695,146.4093583791917
84696,349.4471648665304
84697,325.51853900200837
84698,247.33353076739422
84699,421.8777839903981
84700,114.70514753512913
84701,113.69957902870792
84702,86.96007731224417
84703,144.58563924874758
84704,352.3304463508743
84705,324.6129358420109
84706,251.25535159827288
84707,419.47310948304425
84708,120.86819127690973
84709,116.7069919253857
84710,88.18505735689658
84711,144.68845091174796
84712,348.2886496468577
84713,325.35020329679764
84714,247.6650245076587
84715,419.44112610017874
84716,116.28942475695506
84717,115.47442901313697
84718,87.98356032732408
84719,145.66575493575493
84720,345.2289733360177
84721,341.02995977750953
84722,254.02217218712207
84723,434.98960743868076
84724,120.14164710456323
84725,115.71404936085378
84726,87.02637130545396
84727,146.4628864509075
84728,339.21358699407716
84729,335.4263448411124
84730,255.60302629953082
84731,421.65524255018255
84732,120.66498726749008
84733,114.81241251536818
84734,86.62784173477426
84735,147.07460782158614
84736,343.7149037492212
84737,337.1690370336689
84738,251.63244060709005
84739,438.0570197297344
84740,119.15817020950571
84741,114.8124021255704
84742,85.87464527214247
84743,146.4093583791917
84744,349.4471648665304
84745,325.51853900200837
84746,247.33353076739422
84747,421.8777839903981
84748,114.70514753512913
84749,113.69957902870792
84750,86.96007731224417
84751,144.58563924874758
84752,352.3304463508743
84753,324.6129358420109
84754,251.25535159827288
84755,419.47310948304425
84756,120.86819127690973
84757,116.7069919253857
84758,88.18505735689658
84759,144.68845091174796
84760,348.2886496468577
84761,325.35020329679764
84762,247.6650245076587
84763,419.44112610017874
84764,116.28942475695506
84765,115.47442901313697
84766,87.98356032732408
84767,145.66575493575493
84768,345.2289733360177
84769,341.02995977750953
84770,254.02217218712207
84771,434.98960743868076
84772,120.14164710456323
84773,115.71404936085378
84774,87.02637130545396
84775,146.4628864509075
84776,339.21358699407716
84777,335.4263448411124
84778,255.60302629953082
84779,421.65524255018255
84780,120.66498726749008
84781,114.81241251536818
84782,86.62784173477426
84783,147.07460782158614
84784,343.7149037492212
84785,337.1690370336689
84786,251.63244060709005
84787,438.0570197297344
84788,119.15817020950571
84789,114.8124021255704
84790,85.87464527214247
84791,146.4093583791917
84792,349.4471648665304
84793,325.51853900200837
84794,247.33353076739422
84795,421.8777839903981
84796,114.70514753512913
84797,113.69957902870792
84798,86.96007731224417
84799,144.58563924874758
84800,352.3304463508743
84801,324.6129358420109
84802,251.25535159827288
84803,419.47310948304425
84804,120.86819127690973
84805,116.7069919253857
84806,88.18505735689658
84807,144.68845091174796
84808,348.2886496468577
84809,325.35020329679764
84810,247.6650245076587
84811,419.44112610017874
84812,116.28942475695506
84813,115.47442901313697
84814,87.98356032732408
84815,145.66575493575493
84816,345.2289733360177
84817,341.02995977750953
84818,254.02217218712207
84819,434.98960743868076
84820,120.14164710456323
84821,115.71404936085378
84822,87.02637130545396
84823,146.4628864509075
84824,339.21358699407716
84825,335.4263448411124
84826,255.60302629953082
84827,421.65524255018255
84828,120.66498726749008
84829,114.81241251536818
84830,86.62784173477426
84831,147.07460782158614
84832,343.7149037492212
84833,337.1690370336689
84834,251.63244060709005
84835,438.0570197297344
84836,119.15817020950571
84837,114.8124021255704
84838,85.87464527214247
84839,146.4093583791917
84840,349.4471648665304
84841,325.51853900200837
84842,247.33353076739422
84843,421.8777839903981
84844,114.70514753512913
84845,113.69957902870792
84846,86.96007731224417
84847,144.58563924874758
84848,352.3304463508743
84849,324.6129358420109
84850,251.25535159827288
84851,419.47310948304425
84852,120.86819127690973
84853,116.7069919253857
84854,88.18505735689658
84855,144.68845091174796
84856,348.2886496468577
84857,325.35020329679764
84858,247.6650245076587
84859,419.44112610017874
84860,116.28942475695506
84861,115.47442901313697
84862,87.98356032732408
84863,145.66575493575493
84864,345.2289733360177
84865,341.02995977750953
84866,254.02217218712207
84867,434.98960743868076
84868,120.14164710456323
84869,115.71404936085378
84870,87.02637130545396
84871,146.4628864509075
84872,339.21358699407716
84873,335.4263448411124
84874,255.60302629953082
84875,421.65524255018255
84876,120.66498726749008
84877,114.81241251536818
84878,86.62784173477426
84879,147.07460782158614
84880,343.7149037492212
84881,337.1690370336689
84882,251.63244060709005
84883,438.0570197297344
84884,119.15817020950571
84885,114.8124021255704
84886,85.87464527214247
84887,146.4093583791917
84888,349.4471648665304
84889,325.51853900200837
84890,247.33353076739422
84891,421.8777839903981
84892,114.70514753512913
84893,113.69957902870792
84894,86.96007731224417
84895,144.58563924874758
84896,352.3304463508743
84897,324.6129358420109
84898,251.25535159827288
84899,419.47310948304425
84900,120.86819127690973
84901,116.7069919253857
84902,88.18505735689658
84903,144.68845091174796
84904,348.2886496468577
84905,325.35020329679764
84906,247.6650245076587
84907,419.44112610017874
84908,116.28942475695506
84909,115.47442901313697
84910,87.98356032732408
84911,145.66575493575493
84912,345.2289733360177
84913,341.02995977750953
84914,254.02217218712207
84915,434.98960743868076
84916,120.14164710456323
84917,115.71404936085378
84918,87.02637130545396
84919,146.4628864509075
84920,339.21358699407716
84921,335.4263448411124
84922,255.60302629953082
84923,421.65524255018255
84924,120.66498726749008
84925,114.81241251536818
84926,86.62784173477426
84927,147.07460782158614
84928,343.7149037492212
84929,337.1690370336689
84930,251.63244060709005
84931,438.0570197297344
84932,119.15817020950571
84933,114.8124021255704
84934,85.87464527214247
84935,146.4093583791917
84936,349.4471648665304
84937,325.51853900200837
84938,247.33353076739422
84939,421.8777839903981
84940,114.70514753512913
84941,113.69957902870792
84942,86.96007731224417
84943,144.58563924874758
84944,352.3304463508743
84945,324.6129358420109
84946,251.25535159827288
84947,419.47310948304425
84948,120.86819127690973
84949,116.7069919253857
84950,88.18505735689658
84951,144.68845091174796
84952,348.2886496468577
84953,325.35020329679764
84954,247.6650245076587
84955,419.44112610017874
84956,116.28942475695506
84957,115.47442901313697
84958,87.98356032732408
84959,145.66575493575493
84960,345.2289733360177
84961,341.02995977750953
84962,254.02217218712207
84963,434.98960743868076
